results/efficientnet_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase2_Retinex/
Data loaded!

8 Classes detected!
freezed_epochs: 0
balanced_sampler: False
output_dir: results/efficientnet_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase2_Retinex/
shade_of_gray: False
compound_coefficient: 1.0
depth_coefficient: 1.0
img_size: 256
width_coefficient: 1.0
data_augmentation: True
path_extension: steplr_phase2_Retinex
model_name: efficientnet
pretrained_imagenet: False
optimizer: sgd
verbose: False
snapshot: 1
epochs: 300
retinex: True
batch_size: 32
learning_rate: 0.01
crop_size: 224
resolution_coefficient: 1.0

---- Start Training ----
[2019-07-11 14:49:13] Epoch 32, LR: 0.010000, Train Loss: 0.889528, Val Loss: 0.828877, Train Acc: 67.50, Val Acc: 69.29, Val Balanced Acc: 0.48
[2019-07-11 14:56:23] Epoch 33, LR: 0.010000, Train Loss: 0.889780, Val Loss: 0.850254, Train Acc: 67.24, Val Acc: 70.50, Val Balanced Acc: 0.49
[2019-07-11 15:03:31] Epoch 34, LR: 0.010000, Train Loss: 0.889230, Val Loss: 0.850317, Train Acc: 67.45, Val Acc: 69.53, Val Balanced Acc: 0.44
[2019-07-11 15:10:40] Epoch 35, LR: 0.010000, Train Loss: 0.884821, Val Loss: 0.804148, Train Acc: 67.81, Val Acc: 70.24, Val Balanced Acc: 0.48
[2019-07-11 15:17:50] Epoch 36, LR: 0.010000, Train Loss: 0.884532, Val Loss: 0.882932, Train Acc: 67.44, Val Acc: 67.74, Val Balanced Acc: 0.43
[2019-07-11 15:24:58] Epoch 37, LR: 0.010000, Train Loss: 0.887609, Val Loss: 0.881029, Train Acc: 67.38, Val Acc: 68.95, Val Balanced Acc: 0.45
[2019-07-11 15:32:10] Epoch 38, LR: 0.010000, Train Loss: 0.888180, Val Loss: 0.845648, Train Acc: 67.82, Val Acc: 70.11, Val Balanced Acc: 0.49
[2019-07-11 15:39:19] Epoch 39, LR: 0.010000, Train Loss: 0.884780, Val Loss: 0.831168, Train Acc: 67.42, Val Acc: 68.79, Val Balanced Acc: 0.47
[2019-07-11 15:46:29] Epoch 40, LR: 0.010000, Train Loss: 0.888043, Val Loss: 0.818206, Train Acc: 67.51, Val Acc: 70.76, Val Balanced Acc: 0.49
[2019-07-11 15:53:38] Epoch 41, LR: 0.010000, Train Loss: 0.884451, Val Loss: 0.842689, Train Acc: 67.80, Val Acc: 69.84, Val Balanced Acc: 0.51
[2019-07-11 16:00:48] Epoch 42, LR: 0.010000, Train Loss: 0.885052, Val Loss: 0.819293, Train Acc: 67.49, Val Acc: 70.18, Val Balanced Acc: 0.45
[2019-07-11 16:08:00] Epoch 43, LR: 0.010000, Train Loss: 0.882118, Val Loss: 0.822338, Train Acc: 67.54, Val Acc: 69.82, Val Balanced Acc: 0.50
[2019-07-11 16:15:10] Epoch 44, LR: 0.010000, Train Loss: 0.878010, Val Loss: 0.831888, Train Acc: 67.73, Val Acc: 69.97, Val Balanced Acc: 0.47
